6	78257087582322688
6	78257087611674624
6	78257087643140096
6	78257087647318016
6	78257087647334400
6	78257087647342592
6	78257087647350784
6	78257088882540544
6	78257190353256448
6	78257190357440512
6	78257190359535616
6	78257190388895744
6	78257190491656192
6	78257190491676672
6	78257190621691904
6	78257190623805440
6	78257190627966976
6	78257190627983360
6	78257190627999744
6	78257190661537792
6	78257190688800768
6	78257190690889728
6	78257190755909632
6	78257190892208128
6	78257190892224512
6	78257190892240896
6	78257190896418816
6	78257191961755648
6	78257191970144256
6	78257191970177024
6	78258840155471872
6	78258977460207616
6	78258977661534208
6	78259114832044032
6	78259252036112384
6	78259252304543744
6	78259252304560128
6	78259252304576512
6	78259389642866688
6	78259389911285760
6	78259390985011200
6	78259390985043968
6	78267635980042248
6	78267635980042816
6	78267635980042824
6	78267635980043392
6	78267635980044288
6	78267635980044416
6	78267635980058632
6	78267635980075008
6	78267636248478848
6	78267636248494088
6	78267636785381376
6	78267670339781184
6	78267670339813376
6	78267670340329472
6	78267670341878784
6	78267670341879360
6	78267670341896192
6	78267670343984128
6	78267670343991808
6	78267670348178432
6	78267670373351424
6	78267670608232448
6	78267671681957888
6	78267671681990656
6	78267773154756096
6	78267773184115776
6	78267773217669696
6	78267773217701888
6	78267773284794368
6	78267773418996744
6	78267773423191552
6	78267773423191560
6	78267773452551232
6	78267773452551240
6	78267773486104584
6	78267773486105152
6	78267773486105160
6	78267773486106624
6	78267773486106688
6	78267773486106752
6	78267773486120968
6	78267773486137344
6	78267773553229824
6	78267773754542144
6	78267773754556416
6	78267773754556424
6	78267774224304128
6	78267774358552576
6	78267807782929920
6	78267807812289600
6	78267807816483840
6	78267807816501248
6	78267807845843520
6	78267807845875712
6	78267807846391808
6	78267807847958528
6	78267807850037760
6	78267807850047488
6	78267807850054144
6	78267807854248448
6	78267807879397440
6	78267807879413760
6	78267807879413888
6	78267807912968192
6	78267808114294784
6	78267910656630784
6	78267910857951232
6	78267910862145024
6	78267910866339328
6	78267910925058560
6	78267910925058688
6	78267910925066240
6	78267910925066248
6	78267910925090816
6	78267910992199680
6	78267911193526272
6	78267911663256064
6	78267911696842752
6	78267911797481472
6	78267912200128512
6	78267945251258368
6	78267945255445504
6	78267945284804608
6	78267945286910464
6	78267945318367264
6	78268048129146880
6	78268048129163264
6	78268048297428480
6	78268048330458112
6	78268048330458120
6	78268048364013568
6	78268048397565952
6	78268048397565960
6	78268048397568000
6	78268048397568128
6	78268048397582336
6	78268048397582344
6	78268048397598720
6	78268048632449024
6	78268082690196480
6	78268082757304320
6	78268082757320704
6	78268082757337088
6	78268082757853184
6	78268082759419904
6	78268185500991488
6	78268185735858176
6	78268185744246272
6	78268185769411584
6	78268185870073856
6	78268185870090240
6	78268185870106624
6	78268186004292608
6	78268186071400448
6	78268186071416832
6	78268186071433216
6	78268186138525696
6	78268187078035456
6	78269835070406784
6	78269835137515584
6	78269835275928576
6	78269835338842176
6	78269869400801280
6	78269869432258560
6	78269869434347520
6	78269972245151744
6	78269972249329664
6	78269972442776640
6	78269972446446600
6	78269972513554440
6	78269972513556480
6	78269972513556608
6	78269972513570824
6	78269972513587200
6	78269972517765120
6	78269972782006272
6	78269972782006280
6	78270006873325568
6	78270006873841664
6	78270006875408384
6	78270006877503488
6	78270006906863616
6	78270007141744640
6	78270109614867456
6	78270109650518016
6	78270109650519072
6	78270109650534400
6	78270109650550784
6	78270109654728704
6	78270109681975296
6	78270109681991680
6	78270109682008064
6	78270109684080640
6	78270109688274944
6	78270109881204744
6	78270109881729024
6	78270109881730080
6	78270109881745408
6	78270109881761792
6	78270109883302912
6	78270109883302920
6	78270109885401088
6	78270109889594368
6	78270109889595392
6	78270109918953472
6	78270109918953480
6	78270109918954496
6	78270109918954528
6	78270109918954536
6	78270109918954624
6	78270109918955520
6	78270109918955648
6	78270109918969856
6	78270109918969864
6	78270109918986240
6	78270109923148800
6	78270109923164160
6	78270109948313728
6	78270109950410752
6	78270109950410760
6	78270109950412800
6	78270109950412928
6	78270109950427136
6	78270109950427144
6	78270109950443520
6	78270109952509984
6	78270109952516096
6	78270109952516104
6	78270109952540672
6	78270109956702208
6	78270109956710400
6	78270109956718592
6	78270109956734976
6	78270109981868032
6	78270109981868160
6	78270110015422464
6	78270110019616768
6	78270110019633152
6	78270110019649536
6	78270110023811072
6	78270110023827456
6	78270110023843840
6	78270110150180864
6	78270110153835520
6	78270110153836544
6	78270110158029824
6	78270110216749056
6	78270110216749184
6	78270110220943360
6	78270110220959744
6	78270110220976128
6	78270110225137664
6	78270110225154048
6	78270110225170432
6	78270110288052224
6	78270110288068608
6	78270110288084992
6	78270110292262912
6	78270110720065536
6	78270111223382016
6	78270111223382024
6	78270111223906304
6	78270111223939072
6	78270111231772672
6	78270111357599744
6	78270111760252928
6	78270144243041280
6	78270144278691840
6	78270144278692896
6	78270144278708224
6	78270144278724608
6	78270144279240704
6	78270144280790016
6	78270144280807424
6	78270144282902528
6	78270144310149120
6	78270144310165504
6	78270144310181888
6	78270144310697984
6	78270144312254464
6	78270144314353664
6	78270144316448768
6	78270144343719936
6	78270144345808896
6	78270144345817120
6	78270145583120384
6	78270247089472512
6	78270247156580352
6	78270247156596736
6	78270247156613120
6	78270247160791040
6	78270247320683520
6	78270247357907968
6	78270247357907976
6	78270247387267080
6	78270247387791360
6	78270247387807744
6	78270247387824128
6	78270247391463424
6	78270247395657728
6	78270247421362176
6	78270247425015808
6	78270247425015816
6	78270247425017856
6	78270247425017984
6	78270247425032192
6	78270247425032200
6	78270247425048576
6	78270247429226496
6	78270247656243200
6	78270247659898880
6	78270248259682304
6	78270281717646336
6	78270281784754176
6	78270281784770560
6	78270281784786944
6	78270281785303040
6	78270281786869760
6	78270281788964864
6	78270384528441344
6	78270384559898624
6	78270384561987584
6	78270384759652352
6	78270384763308032
6	78270384767501312
6	78270384830447616
6	78270384834609152
6	78270384834625536
6	78270384834641920
6	78270384897523712
6	78270384897540096
6	78270384897556480
6	78270384901734400
6	78270385031742464
6	78270385098850304
6	78270385098866688
6	78270385098883072
6	78270385103060992
6	78270385165975552
6	78272033762312704
6	78272033825226784
6	78272034093662240
6	78272034093662248
6	78272034093662336
6	78272034160771200
6	78272034832392192
6	78272034840248832
6	78272034865414272
6	78272034966077472
6	78272068390486528
6	78272068419846208
6	78272068453400608
6	78272068455497728
6	78272068455498304
6	78272068455514112
6	78272068455530496
6	78272068457595424
6	78272068457603072
6	78272068461797376
6	78272068486955104
6	78272068522622976
6	78272068524711936
6	78272069728468992
6	78272171536810496
6	78272171566170176
6	78272205896548864
6	78272205925908544
6	78272205930102784
6	78272205930119168
6	78272205930135552
6	78272205934313472
6	78272308636557312
6	78272308638663168
6	78272308640219648
6	78272308644413952
6	78272308673775648
6	78272308673781760
6	78272308673806336
6	78272308678000640
6	78272308705231360
6	78272308707328544
6	78272308707336192
6	78272308711530496
6	78272308736688160
6	78272308778639360
6	78272308904992768
6	78272308906559488
6	78272308908655104
6	78272308912849408
6	78272308975763968
6	78272308975764000
6	78272308975764008
6	78272308975764096
6	78272308975771648
6	78272308975796224
6	78272308979958272
6	78272308979965952
6	78272308979990528
6	78272309005123616
6	78272309005123624
6	78272309005123712
6	78272309047074816
6	78272309047099392
6	78272309315534848
6	78272309710291488
6	78272309710299136
6	78272309711864320
6	78272309712388608
6	78272309712398336
6	78272309718155776
6	78272309743853568
6	78272309745451008
6	78272309751717888
6	78272309751742464
6	78272309852381184
6	78272343031431168
6	78272343033520128
6	78272343264731136
6	78272343266297856
6	78272343266836992
6	78272343268393472
6	78272343272587776
6	78272343299866624
6	78272343301947392
6	78272343301949472
6	78272343301955584
6	78272343301963776
6	78272343301980160
6	78272343306141696
6	78272343306158080
6	78272343306174464
6	78272343333405184
6	78272343335502368
6	78272343335510016
6	78272343337599488
6	78272343337609216
6	78272343337615872
6	78272343339704320
6	78272343364861984
6	78272343366959104
6	78272343366975488
6	78272343366991872
6	78272343369064448
6	78272343373258752
6	78272343406813184
6	78272344071602688
6	78272344105156608
6	78272344105189376
6	78272344111456256
6	78272344606375936
6	78272446177755136
6	78272446179844096
6	78272446377508864
6	78272446381164544
6	78272446411055104
6	78272446412621824
6	78272446414717440
6	78272446418911744
6	78272446444077056
6	78272446444077184
6	78272446448271360
6	78272446448279552
6	78272446448279560
6	78272446448287744
6	78272446448304128
6	78272446452465664
6	78272446452482048
6	78272446452498432
6	78272446477631488
6	78272446678958080
6	78272447182274560
6	78272447819808768
6	78272480537493504
6	78272480539582464
6	78272480770793472
6	78272480772899328
6	78272480774455808
6	78272480778650112
6	78272480803815424
6	78272480803815552
6	78272480805928960
6	78272480808009728
6	78272480808017920
6	78272480808026112
6	78272480808042496
6	78272480808542208
6	78272480808558592
6	78272480812204032
6	78272480812220416
6	78272480812236800
6	78272480837369856
6	78272481542012928
6	78272482179547136
6	78272583518126592
6	78272583551680512
6	78272583551696896
6	78272583551713280
6	78272583555891200
6	78272583583137792
6	78272583583154176
6	78272583583170560
6	78272583585243136
6	78272583589437440
6	78272583650263040
6	78272583652352000
6	78272583786562048
6	78272583857864704
6	78272583857865216
6	78272583857872896
6	78272583857881088
6	78272583857897472
6	78272583883030528
6	78272583916584960
6	78272583920779264
6	78272583920787456
6	78272583920795648
6	78272583920812032
6	78272583924973568
6	78272583924989952
6	78272583925006336
6	78272584189214720
6	78272584189231104
6	78272584189247488
6	78272584193425408
6	78272584588206080
6	78272584596062720
6	78272584621228032
6	78272584629616640
6	78272584629649408
6	78272584723988480
6	78272584724021248
6	78272584730288128
6	78272585124544512
6	78272585258762240
6	78272585661415424
6	78274232781905984
6	78274232783486976
6	78274232784011264
6	78274232785600512
6	78274232786116608
6	78274232789794816
6	78274232814927936
6	78274232819122176
6	78274232819122304
6	78274232819138560
6	78274232819138592
6	78274232819138600
6	78274232819138688
6	78274232819154944
6	78274232848482400
6	78274232850579520
6	78274232850595840
6	78274232850595968
6	78274232852676640
6	78274232852693024
6	78274232882036832
6	78274232915591264
6	78274232917688384
6	78274232917704704
6	78274232917704832
6	78274232919801888
6	78274233049809024
6	78274233050341440
6	78274233051922432
6	78274233051922440
6	78274233054035968
6	78274233058197504
6	78274233058230272
6	78274233083363392
6	78274233116917856
6	78274233116917864
6	78274233116917888
6	78274233150472192
6	78274233150472256
6	78274233150472288
6	78274233150472296
6	78274233150472320
6	78274233184026624
6	78274233184026688
6	78274233184026720
6	78274233184026752
6	78274233186123840
6	78274233186140160
6	78274233186140288
6	78274233188220928
6	78274233188221056
6	78274233188237312
6	78274233188237344
6	78274233188237440
6	78274233188253696
6	78274233192415232
6	78274233192448000
6	78274233318244416
6	78274233322438656
6	78274233322455040
6	78274233322471424
6	78274233452462144
6	78274233456656384
6	78274233456656512
6	78274233456672768
6	78274233456672896
6	78274233456689152
6	78274233855115392
6	78274233863503872
6	78274233863536640
6	78274234391986176
6	78274234391986304
6	78274234400374784
6	78274234400407552
6	78274234526203904
6	78274234526204032
6	78274234928857088
6	78274267143225344
6	78274267178876960
6	78274267180974080
6	78274267214536704
6	78274267281645568
6	78274267409547392
6	78274267410079808
6	78274267411660800
6	78274267412185088
6	78274267413774336
6	78274267414290432
6	78274267415840768
6	78274267417935872
6	78274267417968640
6	78274267443101760
6	78274267447296000
6	78274267447296128
6	78274267447312384
6	78274267447312416
6	78274267447312512
6	78274267447328768
6	78274267476656224
6	78274267478753344
6	78274267478769664
6	78274267478769792
6	78274267480850464
6	78274267480866848
6	78274267510210656
6	78274267512307776
6	78274267512324096
6	78274267512324224
6	78274267514421280
6	78274267543765088
6	78274267545862208
6	78274267545878528
6	78274267545878656
6	78274267547975712
6	78274267550056448
6	78274267550072832
6	78274267550081024
6	78274267550089216
6	78274267677982784
6	78274267682177024
6	78274267682193408
6	78274267682209792
6	78274268751724544
6	78274268751724672
6	78274268760113152
6	78274268760145920
6	78274370258092032
6	78274370289549312
6	78274370489303040
6	78274370526527488
6	78274370526527496
6	78274370555871360
6	78274370556403776
6	78274370557984768
6	78274370557984776
6	78274370560098304
6	78274370564259840
6	78274370564292608
6	78274370589425728
6	78274370593619968
6	78274370593620096
6	78274370593636352
6	78274370593636480
6	78274370593652736
6	78274370622980160
6	78274370627174400
6	78274370627190784
6	78274370627207168
6	78274370824306752
6	78274370828500992
6	78274370828517376
6	78274370828533760
6	78274370895626240
6	78274404617830400
6	78274404649287680
6	78274404687036416
6	78274404886265856
6	78274404915609728
6	78274404916142144
6	78274404917723136
6	78274404918247424
6	78274404919836672
6	78274404920336384
6	78274404920352768
6	78274404923998208
6	78274404924030976
6	78274404949164096
6	78274404953358336
6	78274404953358464
6	78274404953374720
6	78274404953374848
6	78274404953391104
6	78274404953907200
6	78274404953907328
6	78274404955471872
6	78274404982718528
6	78274404986912768
6	78274404986929152
6	78274404986945536
6	78274405255364608
6	78274507697029120
6	78274507697045504
6	78274507697061888
6	78274507697577984
6	78274507726389280
6	78274507728486400
6	78274507728502784
6	78274507728519168
6	78274507729035264
6	78274507762057216
6	78274507762057344
6	78274507764138016
6	78274507764154400
6	78274507795611648
6	78274507965464576
6	78274507965480960
6	78274507965497344
6	78274507994824736
6	78274507994824744
6	78274507994824832
6	78274507995349024
6	78274507995357184
6	78274507995357312
6	78274507995365408
6	78274507996921856
6	78274507996938240
6	78274507996954624
6	78274507999051776
6	78274508003213312
6	78274508003246080
6	78274508028379136
6	78274508028379264
6	78274508032573440
6	78274508032573472
6	78274508032573480
6	78274508032573568
6	78274508032589824
6	78274508032589856
6	78274508032589864
6	78274508032589952
6	78274508032606208
6	78274508036767744
6	78274508036800512
6	78274508061933568
6	78274508061933696
6	78274508064047104
6	78274508066127872
6	78274508066144256
6	78274508066160640
6	78274508070322176
6	78274508070354944
6	78274508334563328
6	78274508334579712
6	78274508334596096
6	78274508733554688
6	78274508766576640
6	78274508766576768
6	78274508774965248
6	78274508774998016
6	78274508867239968
6	78274508869337088
6	78274508869369856
6	78274509269893120
6	78274509404110848
6	78274509404110976
6	78274509412499456
6	78274509412532224
6	78274509806764032
6	78274542125998080
6	78274542325202944
6	78274542325219328
6	78274542325235712
6	78274542325751808
6	78274542354563104
6	78274542356660224
6	78274542356676608
6	78274542356692992
6	78274542357209088
6	78274542390231040
6	78274542390231168
6	78274542392311840
6	78274542392328224
6	78274542394408960
6	78274542394425344
6	78274542394433536
6	78274542394441728
6	78274542423785472
6	78274543629631488
6	78274645135982592
6	78274645135998976
6	78274645136015360
6	78274645136531456
6	78274645201010688
6	78274645205188608
6	78274645205204992
6	78274645205213184
6	78274645205213192
6	78274645205221376
6	78274645366669320
6	78274645367193600
6	78274645367209984
6	78274645367226368
6	78274645369309184
6	78274645400764416
6	78274645404418048
6	78274645404418056
6	78274645404434432
6	78274645404434440
6	78274645404450816
6	78274645404942336
6	78274645404958720
6	78274645404966912
6	78274645404975104
6	78274645438005248
6	78274645438504960
6	78274645438521344
6	78274645440071680
6	78274645442166784
6	78274645442199552
6	78274645467332608
6	78274645467332736
6	78274645469446144
6	78274645469446152
6	78274645471526912
6	78274645471543296
6	78274645471559680
6	78274645473624064
6	78274645473624072
6	78274645473626112
6	78274645473626240
6	78274645473640448
6	78274645473640456
6	78274645473648640
6	78274645473648648
6	78274645473656832
6	78274645475721216
6	78274645475753984
6	78274645500887040
6	78274645509275648
6	78274645509308416
6	78274645635645440
6	78274645702213632
6	78274645706407936
6	78274645706424320
6	78274645706440704
6	78274645710602240
6	78274645710635008
6	78274646708846592
6	78274646708846600
6	78274646709370880
6	78274646709403648
6	78274646843064320
6	78274646851452928
6	78274646851485696
6	78274647245717504
6	78274679495720960
6	78274679495737344
6	78274679495753728
6	78274679496269824
6	78274679560749056
6	78274679564926976
6	78274679564943360
6	78274679564951552
6	78274679564959744
6	78274679565475840
6	78274679764156416
6	78274679764172800
6	78274679764189184
6	78274679764705280
6	78274679797743616
6	78274679798243328
6	78274679798259712
6	78274679800358912
6	78274679801905152
6	78274679801937920
6	78274679827070976
6	78274679827071104
6	78274679829184512
6	78274679829708800
6	78274679831265280
6	78274679831281664
6	78274679831298048
6	78274679831814144
6	78274679833362432
6	78274679833378816
6	78274679833387008
6	78274679833395200
6	78274679833886720
6	78274679833903104
6	78274679833911296
6	78274679833913344
6	78274679833913472
6	78274679833919488
6	78274679835459584
6	78274679835492352
6	78274679860625408
6	78274679869014016
6	78274679869046784
6	78274681068584960
6	78274681202802688
6	78274681211191296
6	78274681211224064
6	78274681605455872
6	78274782539300864
6	78274782539825152
6	78274782541414400
6	78274782541930496
6	78274782544029696
6	78274782545608704
6	78274782574936064
6	78274782574952448
6	78274782574968832
6	78274782575484928
6	78274782577049600
6	78274782606409728
6	78274782610587648
6	78274782610604032
6	78274782610612224
6	78274782610620416
6	78274782639964160
6	78274782673518592
6	78274782677696512
6	78274782677712896
6	78274782677721088
6	78274782677729280
6	78274782807736320
6	78274782808260608
6	78274782809849856
6	78274782810365952
6	78274782811916288
6	78274782814011392
6	78274782814044160
6	78274782843371520
6	78274782843387904
6	78274782843404288
6	78274782874845184
6	78274782876958720
6	78274782881120256
6	78274782881153024
6	78274782906286080
6	78274782914674688
6	78274782914707456
6	78274782939840512
6	78274782941954048
6	78274782944034816
6	78274782944051200
6	78274782944067584
6	78274782946131968
6	78274782946148352
6	78274782946156544
6	78274782946164736
6	78274782948229120
6	78274782948261888
6	78274783078252544
6	78274783078268928
6	78274783078285312
6	78274783212470272
6	78274783212486656
6	78274783212503040
6	78274783619317760
6	78274783619350528
6	78274784147800064
6	78274784156188672
6	78274784156221440
6	78274784282017792
6	78274784290406400
6	78274784290439168
6	78274784684670976
6	78276431805177856
6	78276431838183488
6	78276431838199808
6	78276431838199936
6	78276431871746112
6	78276431871754272
6	78276431938854976
6	78276432073097216
6	78276432207282176
6	78276432207282240
6	78276432207282304
6	78276432207290432
6	78276432207298560
6	78276432207298688
6	78276432207314944
6	78276432341516288
6	78276432408608768
6	78276432408608832
6	78276432408608896
6	78276432408625152
6	78276432408625280
6	78276432408641536
6	78276432475717696
6	78276432475734016
6	78276432475734144
6	78276432878403584
6	78276433415241728
6	78276433415274496
6	78276433952112640
6	78276569310724096
6	78276569311240192
6	78276569344245824
6	78276569344262144
6	78276569344262272
6	78276569377816576
6	78276569579159552
6	78276569646252032
6	78276569847578624
6	78276569848102912
6	78276570451542016
6	78276570451574784
6	78276706716106752
6	78276706749652992
6	78276706783215648
6	78276706984542208
6	78276707018088448
6	78276707018113024
6	78276707085189120
6	78276707085205504
6	78276707085221888
6	78276707286515712
6	78276707286532096
6	78276707286548480
6	78276707353640960
6	78276707789832192
6	78276707789864960
6	78276707890503680
6	78276708427366400
6	78276708427399168
6	78276844222169088
6	78276844222185472
6	78276844222701568
6	78276844490588160
6	78276844490604544
6	78276844490620928
6	78276981560991744
6	78276981594013696
6	78276981598191616
6	78276981598208000
6	78276981598216192
6	78276981598224384
6	78276981602402304
6	78276981631754240
6	78276981631770624
6	78276981635964928
6	78276981703073792
6	78276981828911104
6	78276981829402624
6	78276981829419008
6	78276981829427200
6	78276981829435392
6	78276981862449152
6	78276981896019968
6	78276981963096064
6	78276981963112448
6	78276981963128832
6	78276981971484672
6	78276981971501056
6	78276981971509248
6	78276981971517440
6	78276982097330176
6	78276982097854464
6	78276982164422656
6	78276982164439040
6	78276982164455424
6	78276982172811264
6	78276982172827648
6	78276982172844032
6	78276982231547904
6	78276982239936512
6	78276982634217472
6	78276983171055616
6	78276983171088384
6	78276983171579904
6	78276983171612672
6	78276983305273344
6	78276983305306112
6	78276983707926528
6	78285228434523200
6	78285228971425792
6	78285502809128960
6	78285503043995648
6	78285503044012032
6	78285503312430080
6	78285503312447488
6	78285503379537920
6	78285503379554304
6	78285503379570688
6	78285503446663168
6	78285503882854400
6	78285503882887168
6	78285504386172928
6	78285537437302784
6	78285777921918976
6	78289626212630528
6	78289626481049600
6	78289627554775040
6	78289627554807808
6	78289900857737216
6	78289901090537472
6	78289901092603904
6	78289901092620288
6	78289901124075520
6	78289901124091904
6	78289901358956544
6	78289901358972928
6	78289901931462656
6	78289901931495424
6	78289902432681984
6	78289902432714752
6	78289935485911040
6	78290175968444416
6	78290175970527232
6	78290176001982464
6	78290176236863488
6	78290177310588928
6	78290177310621696
6	78294025064448000
6	78294298902151168
6	78294299170586624
6	78294299204157440
6	78294299271233536
6	78294299271249920
6	78294299271266304
6	78294299539685376
6	78294299975876608
6	78294299975909376
6	78294300613410816
6	78294300613443584
6	78294573784252416
6	78294574082064384
6	78294574149156864
6	78294574820261888
6	78320413343482368
6	78320413343482496
6	78320413343490048
6	78320413343492096
6	78320413343492224
6	78320413343514624
6	78320446897946624
6	78320447703228416
6	78320448240091136
6	78320448240123904
6	78320584404008960
6	78320962092670976
6	78320963099296256
6	78320963099305984
6	78320963233521664
6	78322612366770176
6	78322783431458816
6	78323161120120832
6	78323161384386560
6	78323162122584064
6	78329208631230464
6	78329209436512256
6	78329209973374976
6	78329209973407744
6	78329346137292800
6	78329758387044352
6	78329758454128640
6	78329759192326144
6	78329759729188864
6	78329759729221632
6	78355596910264328
6	78355596910266368
6	78355596910266496
6	78355596910297088
6	78355597715603456
6	78355598252441600
6	78355598252441608
6	78355598252443648
6	78355598252443776
6	78355598252474368
6	78355598789312512
6	78355631270035456
6	78355632612179968
6	78355632612212736
6	78356146666080256
6	78356146733219840
6	78356146800295936
6	78356146800328704
6	78356147001622528
6	78356147001655296
6	78356148008257536
6	78356148142473216
6	78356148142505984
6	78364392772599808
6	78364392772632576
6	78364393070395520
6	78364393137504256
6	78364393137504384
6	78364394345463808
6	78364394479681536
6	78364394479681664
6	78364394882334720
6	78364942528413696
6	78364942528446464
6	78364942796849152
6	78364942796881920
6	78364942830436352
6	78364942834597888
6	78364942834630656
6	78364942859763712
6	78364942893318144
6	78364942901706752
6	78364942901739520
6	78364944101277696
6	78364944235495424
6	78364944243884032
6	78364944243916800
6	78364944638148608
6	78390783161401344
6	78813130922132992
6	78813130951492672
6	78813130985046592
6	78813130985078784
6	78813131052171264
6	78813131991681024
6	78813268424007680
6	78813269430632960
6	78813405896511488
6	78813405896523776
6	78813405896540160
6	78813406097835008
6	78813406131390464
6	78813406399825920
6	78813543771669504
6	78815330012528640
6	78815330016706560
6	78815467382244352
6	78815467417894912
6	78815467417895968
6	78815467417899008
6	78815467417911296
6	78815467417927680
6	78815467422105600
6	78815467449352192
6	78815467449356288
6	78815467449368576
6	78815467449384960
6	78815467451457536
6	78815467455647744
6	78815467455651840
6	78815467518562304
6	78815467522756608
6	78815467650679808
6	78815467652777984
6	78815467656971264
6	78815467656972288
6	78815467715690624
6	78815467782799360
6	78815467921212416
6	78815467921213440
6	78815467925406720
6	78815467984125952
6	78815467984126080
6	78815468487442432
6	78815468990758912
6	78815469527629824
6	78815604856849408
6	78815604923957248
6	78815604923961344
6	78815604923973632
6	78815604923990016
6	78815604928167936
6	78815605125284864
6	78815605158840320
6	78815605163034624
6	78815605427275776
6	78815606027059200
6	78815742333554688
6	78815742396469248
6	78815742530684928
6	78815742534878208
6	78815742799119360
6	78817666673936384
6	78817666676032000
6	78817666680226304
6	78817667479241216
6	78817803947216896
6	78817803947220992
6	78817803951411200
6	78817804148541440
6	78817804179998720
6	78817804182094336
6	78817804186288640
6	78817804211453952
6	78817804211454080
6	78817804245008384
6	78817804446334976
6	78817804949651456
6	78817805587185664
6	78817941553938944
6	78817942891921408
6	78819728331636736
6	78819728394551296
6	78819728595877888
6	78819865732841472
6	78819865764298752
6	78820002903359488
6	78820002972565504
6	78820002972569600
6	78820002972581888
6	78820002972598272
6	78820003171794944
6	78820003207448576
6	78820003209543680
6	78820003238903808
6	78820003243098112
6	78820003276652544
6	78820003473784832
6	78820003477979136
6	78820004618829824
6	78820140445077504
6	78820140579293184
6	78820140581388288
6	78820140610748416
6	78820140845629440
6	78820141923565568
6	78822202257965056
6	78822340938432512
6	78830998350987264
6	78831136024821760
6	78833059603939328
6	78833059635396608
6	78833059641688064
6	78833059704602624
6	78833059708796928
6	78833059872374784
6	78833059903832064
6	78833059910123520
6	78833059973038080
6	78833059977232384
6	78833060174364672
6	78833060178558976
6	78833060241473536
6	78833060782538752
6	78833197110001664
6	78833197378437120
6	78833334519595008
6	78833334582509568
6	78833334788030464
6	78833334850945024
6	78833335052271616
6	78833335660445696
6	78835396133257216
6	78835396137451520
6	78835396401692672
6	78835396405886976
6	78835533505101824
6	78835533536559104
6	78835534075527168
6	78835534079721472
6	78835534142636032
6	78835534583037952
6	78835534677409792
6	78837595158609920
6	78837595427045376
6	78837732564008960
6	78837732631117824
6	78837732899553280
6	78839381791604800
6	78839382362030080
6	78839382362030144
6	78839382362030208
6	78839382429139008
6	78839383368663040
6	78839519297667136
6	78839520404963328
6	78839657239937024
6	78839657743253504
6	78839658380787712
6	78839794444009472
6	78839931551612928
6	78839931551629312
6	78839931551645696
6	78839932117843968
6	78839932122038272
6	78839932122054656
6	78839932122071040
6	78839932126232576
6	78839932126265344
6	78839933124476928
6	78839933258694656
6	78848178387944512
6	78848178924847104
6	78848452762550272
6	78848452997416960
6	78848453265851392
6	78848453332959232
6	78848453332975616
6	78848453332992000
6	78848453400084480
6	78848453836275712
6	78848453836308480
6	78848453936939008
6	78848454339594240
6	78848728814845952
6	78852575931138112
6	78852576568672320
6	78852577004879872
6	78852577004880000
6	78852577508196352
6	78852578045067264
6	78852850777589760
6	78852850811158528
6	78852850813239296
6	78852850813255680
6	78852850813272064
6	78852850817433600
6	78852850817466368
6	78852851046025216
6	78852851178143744
6	78852851383664640
6	78852851387858944
6	78852851446579200
6	78852851454967808
6	78852851455000576
6	78852851851331584
6	78852851882786816
6	78852851884883968
6	78852851884886016
6	78852851884886144
6	78852851884916736
6	78852851891175424
6	78852851891208192
6	78852852386103296
6	78852852520321024
6	78852852922974208
6	78853125691146240
6	78853125691162624
6	78853125691179008
6	78853125722603520
6	78853125722619904
6	78853125722636288
6	78853125789728768
6	78853126056050688
6	78853126265765888
6	78853126328680448
6	78853126328696832
6	78853126328713216
6	78853126729238528
6	78853126760693760
6	78853126769082368
6	78853126769115136
6	78853126863454208
6	78853126863486976
6	78853127264010240
6	78853127398227968
6	78853127800881152
6	78857249224654848
6	78857249425981440
6	78857249929297920
6	78857250566832128
6	78857523737673728
6	78883363296903680
6	78883363296903808
6	78883363296911360
6	78883499729256448
6	78883500735858688
6	78883500870074368
6	78883500870107136
6	78883912046092288
6	78883913052717568
6	78883913186942976
6	78883913589590016
6	78885698756706304
6	78886111073542144
6	78886111274862592
6	78892159926796288
6	78892709682610176
6	78918546599446528
6	78918546603640832
6	78918548205862912
6	78918548742733824
6	78919096388814848
6	78919096753717248
6	78919096955043840
6	78919097559023616
6	78919098095894528
6	78927342726021120
6	78927892481835008
6	78927892750270464
6	78927892788019200
6	78927892855128064
6	78927893052260352
6	78927893056454656
6	78927894197305344
6	81082695018610688
6	81100253750624256
6	81104650626924544
6	81104650858135552
6	81104651264458752
6	81104651704860672
6	81104652200312832
6	81104685255098368
6	81135198007197696
6	82193167138426880
6	82193168711286784
6	82208285653991432
6	82208320017924608
6	82208320047284288
6	82208321355907072
6	82208560565452808
6	82208835544023040
6	82208836248666112
6	82210759324467200
6	82210759555678208
6	82210759592902656
6	82210759592902664
6	82210759630651392
6	82210759693565952
6	82210759697760256
6	82210759894892544
6	82210759899086848
6	82210759962001408
6	82210760402403328
6	82210760897855488
6	82210793952641024
6	82211034508558336
6	82211034571472896
6	82211034772799488
6	82217082019643392
6	82226153556803584
6	82230550798008448
6	82234950153142272
6	82263260971147264
6	82263261235380352
6	82263262577557504
6	82263262577557632
6	82263295599321088
6	82263812333371392
6	82296246584213512
6	82296247926390792
6	82296282286129152
6	82296796474245120
6	82296797178888192
6	82296797816422400
6	82305042685624320
6	82305042949865472
